-0.1357742, -0.0371094, -0.1140031, 0.1758290, 3.6117345
-0.1476601, -0.0371094, -0.1140031, 0.1796875, 4.5937641
-0.1445313, -0.0371094, -0.1383667, 0.1612413, 4.0323138
-0.1445313, -0.0371094, -0.1383667, 0.1842523, 3.7975933
-0.1445313, -0.0416531, -0.1383667, 0.1747324, 0.2292454
-0.1445313, -0.0371094, -0.1386719, 0.1936012, 4.2794968
-0.1445313, -0.0371094, -0.1386719, 0.1745164, 4.5865221
-0.1439236, -0.0370066, -0.1386719, 0.1798302, 4.6314867
-0.1439236, -0.0370066, -0.1386719, 0.1748372, 0.6737143
-0.1439236, -0.0371094, -0.1386719, 0.1748372, 4.1914780
-0.1439236, -0.0371094, -0.1386719, 0.1691210, 4.2291816
-0.1445313, -0.0371094, -0.1386719, 0.1801758, 4.6270840
-0.1445313, -0.0312500, -0.1386719, 0.1747324, 2.1389976
-0.1445313, -0.0371094, -0.1386719, 0.1747324, 0.1528909
-0.1445313, -0.0243815, -0.1425781, 0.1660156, 0.9070720
-0.1445313, -0.0243815, -0.1425781, 0.1660156, 0.0336064
-0.1445313, -0.0370066, -0.1425781, 0.1850873, 2.5210313
-0.1439236, -0.0179893, -0.1425781, 0.1714355, 1.6013369
-0.1439236, -0.0179893, -0.1425781, 0.1617550, 0.0790238
-0.1418269, -0.0370066, -0.1425781, 0.1618089, 4.6103447
-0.1418269, -0.0115215, -0.1425781, 0.1577436, 1.2354721
-0.1439236, -0.0370066, -0.1425781, 0.1718144, 3.6208111
-0.1418269, -0.0242791, -0.1425781, 0.1718144, 0.3818641
-0.1418269, -0.0330844, -0.1425781, 0.1845378, 5.0234582
-0.1418269, -0.0327306, -0.1425781, 0.1577329, 0.0309594
-0.1418269, -0.0371094, -0.1425781, 0.1577329, 2.8503518
-0.1418269, -0.0287346, -0.1425781, 0.1474935, 1.7340033
-0.1418269, -0.0054482, -0.1425781, 0.1474935, 0.8024056
-0.1418269, -0.0053168, -0.1425781, 0.1474935, 0.1863719
-0.1418269, -0.0053168, -0.1425781, 0.1474935, 0.1915706
-0.1418269, -0.0053139, -0.1425781, 0.1474935, 2.5602842
-0.1418269, -0.0371094, -0.1425781, 0.1474935, 3.1616819
-0.1418269, 0.0015419, -0.1425781, 0.1425781, 1.4480314
-0.1418269, -0.0371094, -0.1425781, 0.1425781, 0.5632806
-0.1418269, 0.0009191, -0.1427899, 0.1389137, 1.3304326
-0.1318685, 0.0014077, -0.1425781, 0.1347743, 3.5748868
-0.1418269, 0.0014077, -0.1425781, 0.1310169, 4.5163246
-0.1418269, 0.0015419, -0.1427899, 0.1382834, 2.4174219
-0.1413574, 0.0015419, -0.1427899, 0.1347155, 0.3214720
-0.1413574, 0.0016519, -0.1425781, 0.1300223, 2.3270665
-0.1413574, 0.0009191, -0.1427899, 0.1322729, 1.7671621
-0.1413574, 0.0009191, -0.1425781, 0.1322729, 0.1039054
-0.1413574, 0.0014077, -0.1427899, 0.1388442, 1.0858244
