-0.5825001, -0.3485021, -0.6624414, -0.5102030, 0.0138225
-0.5826708, -0.3492111, -0.6633409, -0.5105071, 0.0110148
-0.5829316, -0.3491242, -0.6642941, -0.5113664, 0.0152414
-0.5834113, -0.3489643, -0.6660480, -0.5129474, 0.0241463
-0.5836667, -0.3494628, -0.6669700, -0.5136741, 0.0157570
-0.5839081, -0.3499342, -0.6678420, -0.5143613, 0.0125745
-0.5841515, -0.3503814, -0.6687636, -0.5150111, 0.5440563
-0.5843816, -0.3508043, -0.6696351, -0.5156256, 0.4507996
-0.5845914, -0.3513458, -0.6706503, -0.5184290, 0.5457274
-0.5847898, -0.3518579, -0.6716102, -0.5210799, 0.3875954
-0.5850139, -0.3522015, -0.6725631, -0.5235868, 0.4306538
-0.5852257, -0.3525265, -0.6769341, -0.5259575, 0.3535053
-0.5854856, -0.3561522, -0.6933064, -0.5321072, 0.4044167
-0.5857314, -0.3595808, -0.7087888, -0.5379227, 0.3004180
-0.5859648, -0.3628083, -0.7234297, -0.5434324, 0.3463882
-0.5861855, -0.3658604, -0.7372748, -0.5486427, 0.2844156
-0.5864043, -0.3654418, -0.7503675, -0.5535697, 0.3104287
-0.5866113, -0.3650459, -0.7627485, -0.5582290, 0.2544079
-0.5868274, -0.3646402, -0.7744565, -0.5587662, 0.2751196
-0.5870319, -0.3642566, -0.7855282, -0.5592742, 0.2313797
-0.5872189, -0.3638576, -0.7959981, -0.5597735, 0.2500486
-0.5875631, -0.3631236, -0.8152616, -0.5606921, 0.3785981
-0.5877081, -0.3628865, -0.8240983, -0.5605887, 0.2060352
-0.5878452, -0.3626622, -0.8324546, -0.5604908, 0.1665681
-0.5879543, -0.3624914, -0.8402165, -0.5603430, 0.1851148
-0.5880574, -0.3623299, -0.8475565, -0.5602031, 0.1538032
-0.5881550, -0.3621852, -0.8544976, -0.5606527, 0.1712389
-0.5882472, -0.3620484, -0.8610614, -0.5610778, 0.1280562
-0.5883288, -0.3618919, -0.8672684, -0.5614798, 0.1507434
-0.5884060, -0.3617439, -0.8731381, -0.5618600, 0.1144496
-0.5884523, -0.3647311, -0.8786887, -0.5674163, 0.2153110
-0.5884960, -0.3675559, -0.8839377, -0.5726707, 0.1774998
-0.5885374, -0.3701291, -0.8889013, -0.5783431, 0.2004375
-0.5885766, -0.3685627, -0.8935952, -0.5822466, 0.1877054
-0.5885223, -0.3616470, -0.8980339, -0.5820085, 0.1856371
-0.5884224, -0.3489227, -0.9062007, -0.5815705, 0.3176572
-0.5884060, -0.3431077, -0.9099543, -0.5815093, 0.1732013
-0.5883905, -0.3376088, -0.9135039, -0.5814513, 0.1348737
-0.5883759, -0.3324224, -0.9168605, -0.5815419, 0.1674281
-0.5883621, -0.3275179, -0.9200347, -0.5816275, 0.1312094
-0.5883905, -0.3229756, -0.9229814, -0.5819490, 0.1487381
-0.5884174, -0.3186802, -0.9257678, -0.5822531, 0.1172458
-0.5884428, -0.3145090, -0.9284029, -0.5414299, 0.1444195
-0.5884669, -0.3105646, -0.9308946, -0.5414299, 0.1083260
-0.5884896, -0.3069438, -0.9332510, -0.5414299, 0.1216815
-0.5885111, -0.3035197, -0.9354793, -0.5414299, 0.1010713
-0.5885078, -0.3002377, -0.9375865, -0.5414299, 0.1072175
-0.5885046, -0.2971341, -0.9395791, -0.5414299, 0.0920087
-0.5885028, -0.2942351, -0.9414634, -0.5414299, 0.1028644
-0.5885012, -0.2914938, -0.9432454, -0.5414299, 0.0824788
-0.5884984, -0.2889023, -0.9449304, -0.5414299, 0.0916104
-0.5884932, -0.2841344, -0.9480308, -0.5414299, 0.1485758
-0.5884908, -0.2819842, -0.9494557, -0.5414299, 0.0763925
-0.5884886, -0.2799509, -0.9508032, -0.5414299, 0.0645610
-0.5884865, -0.2780281, -0.9520775, -0.5414299, 0.0693030
-0.5884844, -0.2762098, -0.9532825, -0.5414299, 0.0548245
-0.5884867, -0.2745072, -0.9544220, -0.5414299, 0.0643432
-0.5884888, -0.2728972, -0.9554996, -0.5414299, 0.0499299
-0.5884866, -0.2713747, -0.9565186, -0.5414299, 0.0580493
-0.5884846, -0.2699349, -0.9574823, -0.5414299, 0.0438013
-0.5885000, -0.2685741, -0.9583935, -0.5414299, 0.0467097
-0.5885145, -0.2672872, -0.9592552, -0.5414299, 0.0403943
-0.5885307, -0.2660696, -0.9600373, -0.5414299, 0.0473618
-0.5885460, -0.2649182, -0.9607769, -0.5414299, 0.0338458
-0.5885457, -0.2638301, -0.9615297, -0.5414299, 0.0376931
-0.5885453, -0.2618280, -0.9629146, -0.5414299, 0.0615701
-0.5885598, -0.2609071, -0.9634978, -0.5414299, 0.0338281
-0.5885735, -0.2600363, -0.9640493, -0.5414299, 0.0274783
-0.5885151, -0.2592128, -0.9645709, -0.5456514, 0.1420789
-0.5884600, -0.2584340, -0.9650640, -0.5496434, 0.1103555
-0.5881859, -0.2576983, -0.9655242, -0.5534184, 0.1224556
-0.5883317, -0.2570026, -0.9659593, -0.5569882, 0.0932443
-0.5884139, -0.2563447, -0.9663992, -0.5603640, 0.1121600
-0.5884916, -0.2557226, -0.9668152, -0.5635563, 0.0840878
-0.5885651, -0.2551335, -0.9672087, -0.5665751, 0.0945588
-0.5886346, -0.2545765, -0.9675807, -0.5694298, 0.0787319
-0.5884880, -0.2540543, -0.9679431, -0.5908555, 0.0270241
-0.5883494, -0.2535605, -0.9682858, -0.5911361, 0.0327263
-0.5882183, -0.2531523, -0.9686098, -0.5916677, 0.0243777
-0.5880943, -0.2527664, -0.9689162, -0.5921703, 0.0200509
-0.5879771, -0.2524865, -0.9692611, -0.5932689, 0.0330118
-0.5877614, -0.2519715, -0.9698955, -0.5952308, 0.0519607
-0.5875381, -0.2517348, -0.9703100, -0.5952308, 0.0353090
-0.5873270, -0.2515110, -0.9707020, -0.5952308, 0.0295234
-0.5870117, -0.2513332, -0.9711072, -0.5952308, 0.0445318
-0.5867135, -0.2511651, -0.9714904, -0.5952308, 0.0373375
-0.5864316, -0.2510061, -0.9718527, -0.5952308, 0.0507005
-0.5861650, -0.2508557, -0.9721954, -0.5952308, 0.0403117
-0.5859403, -0.2507136, -0.9723620, -0.5953868, 0.0402642
-0.5857278, -0.2505791, -0.9725195, -0.5948186, 0.0291716
-0.5854561, -0.2504520, -0.9726340, -0.5942813, 0.0386667
-0.5851992, -0.2503317, -0.9727423, -0.5937732, 0.0306562
-0.5849563, -0.2502180, -0.9728447, -0.5934019, 0.0324923
-0.5847265, -0.2501105, -0.9729415, -0.5930508, 0.0259867
-0.5845092, -0.2500088, -0.9730330, -0.5930150, 0.0290706
-0.5841095, -0.2498218, -0.9732015, -0.5929490, 0.0455247
-0.5839258, -0.2497384, -0.9732789, -0.5929925, 0.0268000
-0.5837520, -0.2496596, -0.9733522, -0.5930337, 0.0207188
-0.5834462, -0.2495843, -0.9734008, -0.5934518, 0.0236953
-0.5831570, -0.2495130, -0.9734469, -0.5938471, 0.0191081
-0.5828835, -0.2493236, -0.9734904, -0.5946365, 0.0252232
-0.5826248, -0.2491446, -0.9735316, -0.5953830, 0.0197216
-0.5823802, -0.2490140, -0.9736255, -0.5965681, 0.0501986
-0.5821490, -0.2488906, -0.9737144, -0.5976889, 0.0358750
-0.5819302, -0.2486888, -0.9739501, -0.5991733, 0.0853017
-0.5817234, -0.2484981, -0.9741730, -0.6005770, 0.0673507
-0.5815278, -0.2481950, -0.9742321, -0.6023291, 0.0736303
-0.5816738, -0.2479085, -0.9742880, -0.6039860, 0.0650254
-0.5819391, -0.2476382, -0.9744982, -0.5589392, 0.0609423
-0.5821899, -0.2473826, -0.9746971, -0.5589392, 0.0539440
-0.5824271, -0.2471003, -0.9748851, -0.5589392, 0.0582258
-0.5828636, -0.2465807, -0.9752311, -0.5589392, 0.0337671
-0.5830737, -0.2462758, -0.9752327, -0.5589392, 0.0176593
-0.5832724, -0.2459875, -0.9752342, -0.5589392, 0.0146531
-0.5834507, -0.2456799, -0.9752357, -0.5589392, 0.0151506
-0.5836194, -0.2453891, -0.9752370, -0.6087095, 0.0128279
-0.5837824, -0.2451140, -0.9752383, -0.6089255, 0.0147981
-0.5839365, -0.2448539, -0.9752395, -0.6091297, 0.0119626
-0.5840823, -0.2446079, -0.9752406, -0.6093229, 0.0131755
-0.5842201, -0.2443753, -0.9752417, -0.6095056, 0.0098140
-0.5843504, -0.2441903, -0.9752427, -0.6097517, 0.0117036
-0.5844737, -0.2440153, -0.9752437, -0.6099844, 0.0085637
-0.5845902, -0.2439160, -0.9752446, -0.6102387, 0.0107320
-0.5847004, -0.2438220, -0.9752455, -0.6104792, 0.0082841
-0.5848046, -0.2437332, -0.9752463, -0.6107511, 0.0091380
-0.5849964, -0.2435697, -0.9752478, -0.6112515, 0.0145877
-0.5850993, -0.2434921, -0.9752485, -0.6114393, 0.0077207
-0.5851966, -0.2434187, -0.9752491, -0.6116168, 0.0062561
-0.5852738, -0.2433492, -0.9752497, -0.6117847, 0.0039767
-0.5853469, -0.2432836, -0.9752503, -0.6119435, 0.0029720
-0.5854160, -0.2432865, -0.9752509, -0.6121713, 0.0047300
-0.5854813, -0.2432893, -0.9752514, -0.6123867, 0.0036445
-0.5855640, -0.2433214, -0.9752519, -0.6126685, 0.0051746
-0.5856422, -0.2433517, -0.9752523, -0.6129350, 0.0038724
-0.5857394, -0.2433803, -0.9752528, -0.6132173, 0.0054627
-0.5858313, -0.2434075, -0.9752532, -0.6134843, 0.0043074
-0.5859182, -0.2434472, -0.9752536, -0.6137853, 0.0057364
-0.5860004, -0.2434848, -0.9752540, -0.6140699, 0.0046243
-0.5860781, -0.2435680, -0.9752543, -0.6143697, 0.0055366
-0.5861516, -0.2436468, -0.9752546, -0.6146533, 0.0046407
-0.5862833, -0.2437212, -0.9752550, -0.6149695, 0.0203604
-0.5865257, -0.2438582, -0.9752555, -0.6155514, 0.0320567
-0.5866370, -0.2439212, -0.9752558, -0.6158188, 0.0169029
-0.5867424, -0.2439808, -0.9752561, -0.6160717, 0.0136394
-0.5868493, -0.2440420, -0.9752563, -0.6163108, 0.0152156
-0.5869503, -0.2440999, -0.9752565, -0.6165369, 0.0125626
-0.5870386, -0.2441497, -0.9752567, -0.6168288, 0.0137919
-0.5871221, -0.2441968, -0.9752569, -0.6171048, 0.0110989
-0.5872011, -0.2442414, -0.9752571, -0.6173659, 0.0123054
-0.5872757, -0.2442836, -0.9752573, -0.6176127, 0.0100429
-0.5873464, -0.2443234, -0.9752575, -0.6178461, 0.0109417
-0.5874131, -0.2443611, -0.9752576, -0.6180668, 0.0085169
-0.5874836, -0.2443967, -0.9752578, -0.6182756, 0.0102002
-0.5875502, -0.2444304, -0.9752579, -0.6184729, 0.0077205
-0.5876727, -0.2444924, -0.9752582, -0.6188361, 0.0161972
-0.5877291, -0.2445209, -0.9752583, -0.6190030, 0.0072168
-0.5877750, -0.2445479, -0.9752584, -0.6192947, 0.0073477
-0.5878185, -0.2445734, -0.9752585, -0.6195706, 0.0057946
-0.5878596, -0.2446024, -0.9752586, -0.6197891, 0.0065965
-0.5878985, -0.2446298, -0.9752587, -0.6199957, 0.0054463
-0.5878629, -0.2446558, -0.9752588, -0.6201505, 0.0088477
-0.5878293, -0.2446803, -0.9752589, -0.6202968, 0.0060972
-0.5878274, -0.2447035, -0.9752590, -0.6204352, 0.0112031
-0.5878256, -0.2447255, -0.9752591, -0.6205661, 0.0081058
-0.5879215, -0.2447413, -0.9752592, -0.6206899, 0.0122951
-0.5880121, -0.2447563, -0.9752592, -0.6208069, 0.0094414
-0.5880659, -0.2447704, -0.9752593, -0.6225029, 0.0489815
-0.5881167, -0.2447838, -0.9752594, -0.6241067, 0.0394900
-0.5881950, -0.2448014, -0.9753997, -0.6258532, 0.0457710
-0.5883392, -0.2448337, -0.9756578, -0.6290667, 0.0720568
-0.5883392, -0.2448337, -0.9756578, -0.6290667, 0.0000000
-0.5885598, -0.2448531, -0.9759221, -0.6323279, 0.0678609
-0.5886772, -0.2448313, -0.9760513, -0.6320494, 0.0126946
-0.5887883, -0.2448106, -0.9761734, -0.6317860, 0.0102217
-0.5889138, -0.2447754, -0.9762889, -0.6315163, 0.0115845
-0.5890324, -0.2447420, -0.9763982, -0.6312613, 0.0093502
-0.5893095, -0.2447124, -0.9765015, -0.6311661, 0.0137508
-0.5895714, -0.2446843, -0.9765992, -0.6310762, 0.0106477
-0.5898358, -0.2446130, -0.9766838, -0.6311587, 0.0120663
-0.5900859, -0.2445455, -0.9767639, -0.6312367, 0.0092961
-0.5903223, -0.2444173, -0.9768396, -0.6314742, 0.0112518
-0.5905459, -0.2442961, -0.9769112, -0.6316987, 0.0091960
-0.5908373, -0.2441815, -0.9768215, -0.6321359, 0.0100702
-0.5913734, -0.2439706, -0.9766564, -0.6329402, 0.0150998
-0.5916198, -0.2438712, -0.9765805, -0.6341216, 0.0202598
-0.5918528, -0.2437772, -0.9765088, -0.6352387, 0.0156091
-0.5920556, -0.2436908, -0.9764409, -0.6362951, 0.0180220
-0.5922475, -0.2436091, -0.9763768, -0.6372941, 0.0146328
-0.5923257, -0.2435318, -0.9763161, -0.6382437, 0.0184948
-0.5923998, -0.2434587, -0.9762587, -0.6391418, 0.0152993
-0.5924626, -0.2433570, -0.9762044, -0.6399860, 0.0140214
-0.5925221, -0.2432607, -0.9761531, -0.6407844, 0.0105556
-0.5925255, -0.2431363, -0.9762563, -0.6415462, 0.0173612
-0.5925287, -0.2430186, -0.9763538, -0.6422666, 0.0130311
-0.5925187, -0.2428882, -0.9762944, -0.6429460, 0.0136588
-0.5925092, -0.2427648, -0.9762382, -0.6435884, 0.0110352
-0.5925133, -0.2426482, -0.9763367, -0.6441724, 0.0131736
-0.5925171, -0.2425379, -0.9764298, -0.6447247, 0.0105045
-0.5925180, -0.2424336, -0.9765179, -0.6451388, 0.0115910
-0.5925194, -0.2422417, -0.9766800, -0.6459008, 0.0178943
-0.5925201, -0.2421283, -0.9767545, -0.6462510, 0.0098128
-0.5925207, -0.2420211, -0.9768250, -0.6465821, 0.0079387
-0.5925214, -0.2418708, -0.9768916, -0.6468953, 0.0195480
-0.5925219, -0.2417287, -0.9769546, -0.6471914, 0.0160687
-0.5925225, -0.2415413, -0.9770142, -0.6474715, 0.0224469
-0.5925230, -0.2413641, -0.9770705, -0.6477363, 0.0184194
-0.5925235, -0.2411966, -0.9769721, -0.6479867, 0.0200933
-0.5925239, -0.2410381, -0.9768791, -0.6482235, 0.0163811
-0.5925244, -0.2408353, -0.9767911, -0.6484475, 0.0180342
-0.5925248, -0.2406435, -0.9767079, -0.6486593, 0.0147590
-0.5925808, -0.2404193, -0.9766292, -0.6488009, 0.0235939
-0.5926339, -0.2402074, -0.9765548, -0.6489348, 0.0194500
-0.5926840, -0.2400069, -0.9764845, -0.6489934, 0.0218958
-0.5927314, -0.2398174, -0.9764180, -0.6490488, 0.0168245
-0.5927206, -0.2396396, -0.9763550, -0.6490156, 0.0185472
-0.5927006, -0.2393125, -0.9762393, -0.6489544, 0.0306986
-0.5926914, -0.2391107, -0.9761861, -0.6489263, 0.0158555
-0.5926828, -0.2389198, -0.9761358, -0.6488998, 0.0053081
-0.5926746, -0.2387393, -0.9760882, -0.6487477, 0.0063291
-0.5926668, -0.2385685, -0.9760432, -0.6486039, 0.0051575
-0.5926595, -0.2383743, -0.9761523, -0.6483826, 0.0093173
-0.5926526, -0.2381906, -0.9762555, -0.6481732, 0.0070444
-0.5926460, -0.2378652, -0.9763417, -0.6481048, 0.0093557
-0.5926398, -0.2375574, -0.9764232, -0.6480402, 0.0070773
-0.5926896, -0.2372664, -0.9763600, -0.6479148, 0.0083588
-0.5927367, -0.2369912, -0.9763002, -0.6477963, 0.0068190
-0.5927256, -0.2366367, -0.9762437, -0.6476188, 0.0101253
-0.5927151, -0.2363015, -0.9761902, -0.6474510, 0.0084665
-0.5927051, -0.2358902, -0.9761397, -0.6472563, 0.0101579
-0.5926868, -0.2351334, -0.9760467, -0.6468980, 0.0164015
-0.5926784, -0.2347856, -0.9761556, -0.6467170, 0.0108083
-0.5926704, -0.2344566, -0.9762586, -0.6465457, 0.0097080
-0.5926629, -0.2340941, -0.9762044, -0.6463709, 0.0112050
-0.5926558, -0.2337512, -0.9761531, -0.6462055, 0.0095536
-0.5926164, -0.2334270, -0.9762562, -0.6459878, 0.0118236
-0.5925791, -0.2331204, -0.9763537, -0.6457820, 0.0093618
-0.5925479, -0.2327640, -0.9762943, -0.6454408, 0.0141579
-0.5925183, -0.2324269, -0.9762381, -0.6451181, 0.0119411
-0.5925219, -0.2320412, -0.9761850, -0.6448739, 0.0121575
-0.5925253, -0.2316765, -0.9761347, -0.6446429, 0.0091275
-0.5924848, -0.2312392, -0.9760872, -0.6443308, 0.0130047
-0.5924465, -0.2308257, -0.9760423, -0.6440357, 0.0104588
-0.5923828, -0.2303325, -0.9761514, -0.6434257, 0.0190704
-0.5923226, -0.2298661, -0.9762547, -0.6428489, 0.0160857
-0.5922656, -0.2293694, -0.9763523, -0.6423033, 0.0175642
-0.5921608, -0.2284555, -0.9765319, -0.6412997, 0.0279518
-0.5921072, -0.2279901, -0.9766030, -0.6408384, 0.0160722
-0.5920566, -0.2275500, -0.9766703, -0.6404021, 0.0136988
-0.5920303, -0.2270291, -0.9767339, -0.6397773, 0.0210238
-0.5920055, -0.2265366, -0.9767941, -0.6391864, 0.0157763
-0.5919656, -0.2260203, -0.9768510, -0.6387664, 0.0121671
-0.5919278, -0.2255322, -0.9769048, -0.6383693, 0.0096243
-0.5918678, -0.2250705, -0.9767967, -0.6381289, 0.0103664
-0.5918110, -0.2246339, -0.9766945, -0.6379016, 0.0085626
-0.5917772, -0.2241053, -0.9765978, -0.6375417, 0.0116970
-0.5917453, -0.2236053, -0.9765064, -0.6372014, 0.0094264
-0.5916638, -0.2230634, -0.9765789, -0.6369167, 0.0115888
-0.5915868, -0.2225510, -0.9766475, -0.6366474, 0.0092222
-0.5914009, -0.2220283, -0.9765721, -0.6363890, 0.0112802
-0.5910590, -0.2210665, -0.9764334, -0.6359137, 0.0173657
-0.5908504, -0.2205205, -0.9763696, -0.6356129, 0.0138643
-0.5906533, -0.2200042, -0.9763093, -0.6353284, 0.0110906
-0.5904339, -0.2194627, -0.9762523, -0.6350447, 0.0165141
-0.5902265, -0.2189507, -0.9761984, -0.6347764, 0.0128922
-0.5900123, -0.2183456, -0.9761474, -0.6345315, 0.0181221
-0.5898098, -0.2177734, -0.9760992, -0.6342999, 0.0143191
-0.5895324, -0.2171938, -0.9760536, -0.6341384, 0.0182857
-0.5892700, -0.2166458, -0.9760105, -0.6339857, 0.0148554
-0.5889474, -0.2160839, -0.9759698, -0.6338363, 0.0242467
-0.5886422, -0.2155526, -0.9759312, -0.6336951, 0.0181195
-0.5883290, -0.2149910, -0.9758947, -0.6335001, 0.0234054
-0.5880327, -0.2144600, -0.9758603, -0.6333158, 0.0182866
-0.5876980, -0.2140038, -0.9758277, -0.6330761, 0.0231138
-0.5870821, -0.2131645, -0.9757677, -0.6326352, 0.0375255
-0.5867560, -0.2125964, -0.9757401, -0.6324325, 0.0249278
-0.5864476, -0.2120592, -0.9757140, -0.6322408, 0.0216498
-0.5860033, -0.2111055, -0.9758468, -0.6320108, 0.0306997
-0.5855831, -0.2102038, -0.9759724, -0.6317932, 0.0237258
-0.5851052, -0.2089178, -0.9760911, -0.6315167, 0.0369485
-0.5846533, -0.2077018, -0.9762034, -0.6312552, 0.0299283
-0.5841766, -0.2063182, -0.9763096, -0.6309152, 0.0432003
-0.5837257, -0.2050098, -0.9764100, -0.6305937, 0.0349369
-0.5831610, -0.2037347, -0.9765049, -0.6302897, 0.0441439
-0.5826269, -0.2025289, -0.9765947, -0.6300022, 0.0365080
-0.5820027, -0.2016890, -0.9766873, -0.6295833, 0.0391909
-0.5814124, -0.2008948, -0.9767749, -0.6291873, 0.0312619
-0.5808202, -0.2007936, -0.9772194, -0.6286207, 0.0189735
-0.5802603, -0.2006978, -0.9776398, -0.6280849, 0.0148097
-0.5796704, -0.2027927, -0.9615205, -0.6274316, 0.6687898
-0.5785851, -0.2066472, -0.9318627, -0.6262298, 1.0397129
-0.5780213, -0.2085449, -0.9177316, -0.6256294, 0.5316622
-0.5774882, -0.2103394, -0.9043686, -0.6250617, 0.4806842
-0.5768920, -0.2121262, -0.8913073, -0.6243560, 0.5042165
-0.5763283, -0.2138159, -0.8789559, -0.6236887, 0.4217395
-0.5758105, -0.2152343, -0.8667058, -0.6230577, 0.4422607
-0.5753209, -0.2165755, -0.8551216, -0.6224609, 0.3755013
-0.5747379, -0.2176873, -0.8436754, -0.6218966, 0.4412325
-0.5741866, -0.2187386, -0.8328514, -0.6213630, 0.3302877
-0.5736653, -0.2199129, -0.8221910, -0.6208584, 0.3956005
-0.5731723, -0.2210233, -0.8121101, -0.6203812, 0.3160318

-0.5721877, -0.2235739, -0.7925770, -0.6388216, 0.2851133
-0.5717374, -0.2249893, -0.7831856, -0.6490847, 0.3265524
-0.5713115, -0.2263277, -0.7743047, -0.6461196, 0.2463599
-0.5709172, -0.2279206, -0.7655526, -0.6432868, 0.2837477
-0.5701916, -0.2308514, -0.7494497, -0.6380746, 0.4510721
-0.5697385, -0.2323360, -0.7416239, -0.6355214, 0.2385994
-0.5693100, -0.2337398, -0.7342235, -0.6331071, 0.1899179
-0.5688259, -0.2353207, -0.7268566, -0.6307466, 0.2208232
-0.5683681, -0.2368156, -0.7198902, -0.6285145, 0.1758843
-0.5679101, -0.2344508, -0.7128218, -0.6283396, 0.2099020
-0.5674770, -0.2295634, -0.7107990, -0.6281743, 0.1525665
-0.5670686, -0.2251540, -0.7100190, -0.6276701, 0.1809592
-0.5666824, -0.2209842, -0.7092813, -0.6271933, 0.1445490
-0.5663374, -0.2170411, -0.7085380, -0.6265607, 0.1572301
-0.5660112, -0.2133123, -0.7078350, -0.6259625, 0.1293346
-0.5656901, -0.2097862, -0.7070762, -0.6251777, 0.1394729
-0.5653864, -0.2064517, -0.7063586, -0.6244354, 0.1141272
-0.5650383, -0.2032985, -0.7056085, -0.5820313, 0.1273026
-0.5643976, -0.2767203, -0.7042285, -0.5820313, 0.0876764
-0.5641090, -0.2793621, -0.7033384, -0.5820313, 0.0498215
-0.5638361, -0.2818604, -0.7024966, -0.5820313, 0.0399537
-0.5635641, -0.2835471, -0.7015743, -0.5803327, 0.0632594
-0.5633069, -0.2851421, -0.7007022, -0.5787265, 0.0496467
-0.5630648, -0.2865999, -0.6995509, -0.5768747, 0.0629379
-0.5628358, -0.2879785, -0.6984622, -0.5751236, 0.0523133
-0.5625426, -0.2900266, -0.6973462, -0.5734676, 0.0577152
-0.5622654, -0.2919635, -0.6962910, -0.5719017, 0.0481263
-0.5619570, -0.2938366, -0.6949334, -0.5704208, 0.0597742
-0.5616654, -0.2956079, -0.6936496, -0.5690205, 0.0451817
-0.5613544, -0.2973489, -0.6921293, -0.5676962, 0.0586381
-0.5610602, -0.2989953, -0.6906916, -0.5664440, 0.0452137
-0.5606735, -0.2994972, -0.6891688, -0.5642862, 0.0639306
-0.5599619, -0.3004206, -0.6863669, -0.5603162, 0.0998714
-0.5599619, -0.3004206, -0.6863669, -0.5603162, 0.0000000
-0.5588855, -0.3012968, -0.6853676, -0.5561551, 0.1043000
-0.5584161, -0.3014010, -0.6847046, -0.5539521, 0.0628311
-0.5579721, -0.3014995, -0.6840776, -0.5518690, 0.0508223
-0.5573498, -0.3014737, -0.6837602, -0.5496867, 0.0615526
-0.5567613, -0.3014494, -0.6834600, -0.5476230, 0.0531403
-0.5562612, -0.3013701, -0.6827023, -0.5453772, 0.0608142
-0.5557882, -0.3012952, -0.6819857, -0.5432534, 0.0516154
-0.5556923, -0.3012140, -0.6792541, -0.5409025, 0.0646478
-0.5556016, -0.3011372, -0.6766711, -0.5386793, 0.0523476
-0.5555256, -0.3008152, -0.6738619, -0.5363155, 0.0570680
-0.5554537, -0.3005107, -0.6712053, -0.5340803, 0.0493975
-0.5553574, -0.3002062, -0.6683953, -0.5316496, 0.0603745
-0.5552664, -0.2999183, -0.6657380, -0.5293510, 0.0530023
-0.5552229, -0.2995866, -0.6628556, -0.5270386, 0.0648297
-0.5551429, -0.2989765, -0.6575524, -0.5227840, 0.0954198
-0.5551607, -0.2986757, -0.6548069, -0.5204841, 0.0567586
-0.5551775, -0.2983912, -0.6522107, -0.5183091, 0.0477751
-0.5551032, -0.2981112, -0.6494159, -0.5158278, 0.0591312
-0.5550329, -0.2978464, -0.6467729, -0.5134813, 0.0493640
-0.5549821, -0.2975762, -0.6439938, -0.5111046, 0.0542950
-0.5549341, -0.2973206, -0.6413657, -0.5088571, 0.0445923
-0.5549922, -0.2969906, -0.6385170, -0.5063071, 0.0558134
-0.5550472, -0.2966786, -0.6358231, -0.5038958, 0.0439089
-0.5551404, -0.2031250, -0.6328960, -0.3789063, 0.0572738
-0.5552284, -0.2031250, -0.6301281, -0.3789063, 0.0433327
-0.5552776, -0.2031250, -0.6271997, -0.3789063, 0.0521775
-0.5553241, -0.2031250, -0.6244305, -0.3789063, 0.0424240
-0.5553745, -0.2031250, -0.6215883, -0.3789063, 0.0453331
-0.5555096, -0.2031250, -0.6139555, -0.3789063, 0.0401984
-0.5555833, -0.2031250, -0.6113354, -0.3789063, 0.0409810
-0.5556531, -0.2031250, -0.6088577, -0.3789063, 0.0314960
-0.5556860, -0.2031250, -0.6059957, -0.3789063, 0.0331206
-0.5557465, -0.2031250, -0.6007298, -0.3789063, 0.0569398
-0.5557012, -0.2031250, -0.5980589, -0.3789063, 0.0280807
-0.5556583, -0.2031250, -0.5955332, -0.3789063, 0.0230769
-0.5556675, -0.2031250, -0.5928729, -0.3789063, 0.0277862
-0.5556762, -0.2031250, -0.5903572, -0.3789063, 0.0140440
-0.5555727, -0.2031250, -0.5878710, -0.3789063, 0.0157996
-0.5554748, -0.2031250, -0.5855200, -0.3789063, 0.0137954
-0.5554320, -0.2031250, -0.5829949, -0.3789063, 0.0613115
-0.5553916, -0.2031250, -0.5806070, -0.3789063, 0.0519336
-0.5553949, -0.2031250, -0.5783106, -0.3789063, 0.0563465
-0.5553980, -0.2031250, -0.5761390, -0.3789063, 0.0479468
-0.5552358, -0.2031250, -0.5739762, -0.3789063, 0.0488139
-0.5550825, -0.2031250, -0.5719310, -0.3789063, 0.0411761
-0.5555858, -0.2031250, -0.5702380, -0.3789063, 0.0443100
-0.5565117, -0.2031250, -0.5671230, -0.3789063, 0.0497432
-0.5570272, -0.2031250, -0.5656630, -0.3789063, 0.0268110
-0.5575146, -0.2031250, -0.5642824, -0.3789063, 0.0239248
-0.5580025, -0.2031250, -0.5629940, -0.3789063, 0.0246498
-0.5584638, -0.2031250, -0.5617756, -0.3789063, 0.0218093
-0.5588733, -0.2031250, -0.5605317, -0.3789063, 0.0222021
-0.5592606, -0.2031250, -0.5593554, -0.3789063, 0.0195000
-0.5595484, -0.2031250, -0.5580788, -0.3789063, 0.0188874
-0.5598205, -0.2031250, -0.5568717, -0.3789063, 0.0158097
-0.5599667, -0.2992827, -0.5556027, -0.5283313, 0.0140437
-0.5601051, -0.2996228, -0.5544027, -0.5279676, 0.0117912
-0.5601180, -0.2999549, -0.5531595, -0.5275490, 0.0115390
-0.5601302, -0.3002690, -0.5519839, -0.5271532, 0.0101920
-0.5600643, -0.3006275, -0.5508856, -0.5267371, 0.0119428
-0.5600019, -0.3009665, -0.5498471, -0.5263436, 0.0105868
-0.5598222, -0.3013659, -0.5488220, -0.5259055, 0.0130508
-0.5594916, -0.3021008, -0.5469359, -0.5250995, 0.0230043
-0.5591448, -0.3023701, -0.5459588, -0.3750000, 0.0183029
-0.5588168, -0.3026247, -0.5450349, -0.3750000, 0.0158815
